cursor timestamp xpos ypos event xpath attrs extras
0 1552684303232 754 28 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1552684833356 256 3341304 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684833474 259 3341303 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684833537 284 3341287 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684833597 294 3341280 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684833658 296 3341278 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684833717 302 3341276 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684833898 303 3341275 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684833954 306 3341275 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684834050 310 3341277 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684834226 311 3341277 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684834290 313 3341279 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684834360 314 3341280 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684834426 317 3341282 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684834490 319 3341286 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684834586 319 3341289 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684834641 319 3341291 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684834701 319 3341297 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684834761 315 3341309 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684834821 314 3341315 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684836498 314 3341316 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684836548 351 3341326 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684836678 419 3341342 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552684836765 575 3341384 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552684836825 617 3341404 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552684836881 653 3341425 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552684836940 671 3341440 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552684837006 673 3341448 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552684837077 673 3341465 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552684837141 668 3341483 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552684837205 667 3341485 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552684855227 585 3341484 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552684855310 546 3341454 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552684855406 506 3341407 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552684855526 396 3341343 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552684855577 341 3341318 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684855638 334 3341317 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684855706 333 3341316 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684855758 330 3341310 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684855818 328 3341306 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684855930 327 3341304 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684856026 325 3341304 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684856162 325 3341305 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684856418 323 3341307 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684856480 321 3341308 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684856594 320 3341309 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684856661 319 3341309 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684857098 319 3341310 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684857162 325 3341311 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684857222 339 3341312 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684857570 345 3341314 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684857644 348 3341320 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684857781 392 3341347 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552684857868 570 3341435 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552684857961 605 3341449 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552684858024 606 3341451 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552684858085 608 3341458 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552684858165 624 3341473 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552684858251 645 3341484 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552684858314 648 3341485 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552684858659 625 3341482 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552684858734 604 3341456 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552684858806 611 3341456 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552684858967 665 3341478 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552684859057 672 3341485 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552684859706 637 3341484 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552684859794 498 3341408 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552684859852 334 3341329 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684859912 331 3341326 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684859962 330 3341325 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684860052 330 3341322 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684860154 330 3341320 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684860214 330 3341318 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684860274 329 3341314 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684860333 323 3341309 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684860394 320 3341307 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684860495 315 3341304 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684860535 312 3341304 mousewheel /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684860671 306 3341300 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684860797 304 3341299 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684860913 304 3341297 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684860976 316 3341297 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684861036 423 3341304 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684861096 546 3341304 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684861157 643 3341303 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684861217 695 3341296 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684861277 815 3341296 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684861337 868 3341296 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684861398 880 3341296 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684861474 880 3341295 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684861538 817 3341280 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684861599 757 3341266 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684861658 757 3341266 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684861718 797 3341266 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684861778 884 3341266 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684861839 969 3341266 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684861899 1035 3341266 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684861960 1072 3341266 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684862020 1100 3341270 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684862080 1109 3341275 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684862141 1120 3341285 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684862201 1130 3341294 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684862261 1146 3341303 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684862321 1188 3341315 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684862381 1220 3341318 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684862442 1237 3341322 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684862527 1247 3341323 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684862626 1248 3341323 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684872570 1249 3341323 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684872636 1255 3341305 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684872708 1259 3341294 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684872834 1259 3341291 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684872899 1251 3341300 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684872984 1244 3341311 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684873050 1242 3341315 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684873258 1242 3341316 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684873314 1244 3341316 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684873402 1245 3341315 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684873650 1246 3341315 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684874588 1249 3341240 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684875562 1249 3341239 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684875710 1249 3341238 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552684876174 1248 3341237 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552684876771 1247 3341237 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552684877362 1245 3341236 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552684877415 1148 3341256 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684877476 914 3341308 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684877536 733 3341309 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684877596 558 3341309 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684877656 463 3341309 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684877716 395 3341309 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684877776 373 3341309 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684877837 356 3341306 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684877897 324 3341300 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684877957 280 3341300 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684878017 243 3341299 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684878077 197 3341288 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684878137 175 3341286 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684878199 161 3341286 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684878258 148 3341286 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684879378 121 3341286 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684883378 113 3341281 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684883437 140 3341280 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684883497 159 3341283 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684883570 165 3341285 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684883638 170 3341289 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684883718 173 3341291 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684883778 232 3341296 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684883838 305 3341297 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684883890 310 3341297 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684883959 367 3341295 mousemove /html/body/div[2]/pre[29467]/font[3] {"FONT":{"color":"#888a85"}} {}
0 1552684884019 400 3341297 mousemove /html/body/div[2]/pre[29467]/small[3] {"SMALL":{}} {}
0 1552684884080 379 3341309 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684884139 201 3341323 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684884199 107 3341323 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684884259 90 3341327 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684884434 84 3341328 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684884501 96 3341321 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684884561 101 3341321 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684884622 103 3341321 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684884722 107 3341321 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684884782 111 3341320 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684885018 111 3341319 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684885098 109 3341317 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684885186 108 3341317 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684888042 108 3341316 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684888098 109 3341316 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684888823 256 3341319 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684889550 292 3341319 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684890301 291 3341319 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684890995 287 3341318 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684891642 286 3341317 click /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684892083 288 3341317 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684892149 296 3341321 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684892209 302 3341325 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684892378 302 3341327 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684892442 302 3341334 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684892509 302 3341336 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684892730 303 3341336 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684892802 303 3341337 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684893352 0 0 copy /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684893474 305 3341337 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684893534 321 3341337 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552684893594 347 3341337 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
