0 1551384018436 0 0 keypress //*[@id='student_number'] {"INPUT":{"data-rules":"","data-id":"student_number","type":"text","class":"input-text input-text ur-frontend-field  ","name":"student_number","id":"student_number","placeholder":"شماره دانشجویی خود را وارد کنید","value":"","required":"required","data-label":"شماره دانشجویی"}} {}
0 1551384018677 0 0 keypress //*[@id='student_number'] {"INPUT":{"data-rules":"","data-id":"student_number","type":"text","class":"input-text input-text ur-frontend-field  ","name":"student_number","id":"student_number","placeholder":"شماره دانشجویی خود را وارد کنید","value":"","required":"required","data-label":"شماره دانشجویی"}} {}
0 1551384019465 873 184 mousemove //*[@id='student_number'] {"INPUT":{"data-rules":"","data-id":"student_number","type":"text","class":"input-text input-text ur-frontend-field  ","name":"student_number","id":"student_number","placeholder":"شماره دانشجویی خود را وارد کنید","value":"","required":"required","data-label":"شماره دانشجویی"}} {}
0 1551384019530 894 213 mousemove //*[@id='ur-frontend-form']/form/div[1]/div[2] {"DIV":{"class":"ur-form-grid ur-grid-2","style":"width:30%"}} {}
0 1551384019596 908 236 mousemove //*[@id='user_email_field']/label {"LABEL":{"for":"user_email"}} {}
0 1551384019647 919 251 mousemove //*[@id='user_email_field'] {"P":{"class":"form-row validate-required","id":"user_email_field","data-priority":""}} {}
0 1551384019713 929 262 mousemove //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384019763 934 274 mousemove //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384019846 935 280 mousemove //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384019896 954 265 mousemove //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384019946 1022 252 mousemove //*[@id='user_email_field'] {"P":{"class":"form-row validate-required","id":"user_email_field","data-priority":""}} {}
0 1551384019996 1089 248 mousemove //*[@id='user_email_field']/label {"LABEL":{"for":"user_email"}} {}
0 1551384020297 1168 228 mousemove //*[@id='user_email_field']/label {"LABEL":{"for":"user_email"}} {}
0 1551384020396 1166 233 mousemove //*[@id='user_email_field']/label {"LABEL":{"for":"user_email"}} {}
0 1551384020446 1162 251 mousemove //*[@id='user_email_field'] {"P":{"class":"form-row validate-required","id":"user_email_field","data-priority":""}} {}
0 1551384020496 1161 259 mousemove //*[@id='user_email_field'] {"P":{"class":"form-row validate-required","id":"user_email_field","data-priority":""}} {}
0 1551384020562 1161 265 mousemove //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384020755 1161 267 click //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384020891 1161 271 mousemove //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384020945 1160 301 mousemove //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384021181 1161 305 mousemove //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384021245 1165 308 mousemove //*[@id='ur-frontend-form']/form/div[1]/div[2] {"DIV":{"class":"ur-form-grid ur-grid-2","style":"width:30%"}} {}
0 1551384021312 1166 305 mousemove //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384021378 1166 293 mousemove //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384021881 0 0 keypress //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384023079 0 0 keypress //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384025323 1166 293 mousemove //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384025510 0 0 keypress //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384025864 0 0 keypress //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384026627 1167 293 mousemove //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384026806 1168 292 mousemove //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384027778 0 0 keypress //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384027962 0 0 keypress //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384028485 0 0 keypress //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384028629 0 0 keypress //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384028914 0 0 keypress //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384028975 0 0 keypress //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384034403 0 0 keypress //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384035502 0 0 keypress //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384035693 0 0 keypress //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384037271 0 0 keypress //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384037483 0 0 keypress //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384038084 0 0 keypress //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384038400 0 0 keypress //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384039208 0 0 keypress //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384039820 0 0 keypress //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384040181 0 0 keypress //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384040587 0 0 keypress //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384041015 0 0 keypress //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field ","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل"}} {}
0 1551384041017 0 0 click //*[@id='ur-frontend-form']/form/button {"BUTTON":{"type":"submit","class":"btn button ur-submit-button"}} {}
0 1551384050922 1171 300 mousemove //*[@id='user_email'] {"INPUT":{"data-rules":"","data-id":"user_email","type":"email","class":"input-text input-email ur-frontend-field  user-registration-valid","name":"user_email","id":"user_email","placeholder":"یک آدرس ایمیل معتبر وارد کنید","value":"","required":"required","data-label":"ایمیل","aria-invalid":"false"}} {}
0 1551384050986 1184 374 mousemove //*[@id='user_confirm_password'] {"INPUT":{"data-rules":"","data-id":"user_confirm_password","type":"password","class":"input-text input-password ur-frontend-field ","name":"user_confirm_password","id":"user_confirm_password","placeholder":"","value":"","required":"required","data-label":"تایید گذرواژه","aria-invalid":"true"}} {}
0 1551384051053 1188 418 mousemove //*[@id='user_confirm_password_field'] {"P":{"class":"form-row validate-required","id":"user_confirm_password_field","data-priority":""}} {}
0 1551384051118 1188 429 mousemove //*[@id='user_confirm_password-error'] {"LABEL":{"id":"user_confirm_password-error","class":"user-registration-error","for":"user_confirm_password"}} {}
0 1551384051168 1188 444 mousemove //*[@id='user_confirm_password-error'] {"LABEL":{"id":"user_confirm_password-error","class":"user-registration-error","for":"user_confirm_password"}} {}
0 1551384051218 1188 456 mousemove //*[@id='user_confirm_password-error'] {"LABEL":{"id":"user_confirm_password-error","class":"user-registration-error","for":"user_confirm_password"}} {}
0 1551384051269 1187 481 mousemove //*[@id='user_confirm_password-error'] {"LABEL":{"id":"user_confirm_password-error","class":"user-registration-error","for":"user_confirm_password"}} {}
0 1551384051380 1185 484 mousemove //*[@id='user_confirm_password-error'] {"LABEL":{"id":"user_confirm_password-error","class":"user-registration-error","for":"user_confirm_password"}} {}
0 1551384051435 1179 474 mousemove //*[@id='user_confirm_password-error'] {"LABEL":{"id":"user_confirm_password-error","class":"user-registration-error","for":"user_confirm_password"}} {}
0 1551384051485 1176 464 mousemove //*[@id='user_confirm_password-error'] {"LABEL":{"id":"user_confirm_password-error","class":"user-registration-error","for":"user_confirm_password"}} {}
0 1551384051733 1176 464 click //*[@id='user_confirm_password-error'] {"LABEL":{"id":"user_confirm_password-error","class":"user-registration-error","for":"user_confirm_password"}} {}
0 1551384051740 1176 464 click //*[@id='user_confirm_password'] {"INPUT":{"data-rules":"","data-id":"user_confirm_password","type":"password","class":"input-text input-password ur-frontend-field ","name":"user_confirm_password","id":"user_confirm_password","placeholder":"","value":"","required":"required","data-label":"تایید گذرواژه","aria-invalid":"true"}} {}
0 1551384051875 1176 464 click //*[@id='user_confirm_password-error'] {"LABEL":{"id":"user_confirm_password-error","class":"user-registration-error","for":"user_confirm_password"}} {}
0 1551384051877 1176 464 click //*[@id='user_confirm_password'] {"INPUT":{"data-rules":"","data-id":"user_confirm_password","type":"password","class":"input-text input-password ur-frontend-field ","name":"user_confirm_password","id":"user_confirm_password","placeholder":"","value":"","required":"required","data-label":"تایید گذرواژه","aria-invalid":"true"}} {}
0 1551384052115 1176 464 click //*[@id='user_confirm_password-error'] {"LABEL":{"id":"user_confirm_password-error","class":"user-registration-error","for":"user_confirm_password"}} {}
0 1551384052117 1176 464 click //*[@id='user_confirm_password'] {"INPUT":{"data-rules":"","data-id":"user_confirm_password","type":"password","class":"input-text input-password ur-frontend-field ","name":"user_confirm_password","id":"user_confirm_password","placeholder":"","value":"","required":"required","data-label":"تایید گذرواژه","aria-invalid":"true"}} {}
0 1551384052558 1176 467 mousemove //*[@id='user_confirm_password-error'] {"LABEL":{"id":"user_confirm_password-error","class":"user-registration-error","for":"user_confirm_password"}} {}
0 1551384052617 1170 501 mousemove //*[@id='user_confirm_password-error'] {"LABEL":{"id":"user_confirm_password-error","class":"user-registration-error","for":"user_confirm_password"}} {}
0 1551384052670 1168 518 mousemove //*[@id='ur-frontend-form']/form/button {"BUTTON":{"type":"submit","class":"btn button ur-submit-button"}} {}
0 1551384052829 1168 519 click //*[@id='ur-frontend-form']/form/button {"BUTTON":{"type":"submit","class":"btn button ur-submit-button"}} {}
0 1551384053085 1126 517 mousemove //*[@id='ur-frontend-form']/form/button {"BUTTON":{"type":"submit","class":"btn button ur-submit-button"}} {}
0 1551384053136 948 482 mousemove //*[@id='user_confirm_password-error'] {"LABEL":{"id":"user_confirm_password-error","class":"user-registration-error","for":"user_confirm_password"}} {}
0 1551384053187 707 343 mousemove //*[@id='user_confirm_password_field']/label[1] {"LABEL":{"for":"user_confirm_password"}} {}
0 1551384053569 593 199 mousemove //*[@id='ur-frontend-form']/form/div[1]/div[3] {"DIV":{"class":"ur-form-grid ur-grid-3","style":"width:30%"}} {}
0 1551384053633 546 152 mousemove //*[@id='ur-frontend-form']/form/div[1]/div[3] {"DIV":{"class":"ur-form-grid ur-grid-3","style":"width:30%"}} {}
0 1551384053683 625 92 mousemove //*[@id='ur-frontend-form']/form/div[1]/div[3] {"DIV":{"class":"ur-form-grid ur-grid-3","style":"width:30%"}} {}
0 1551384053733 794 69 mousemove /html/body/div[2]/div[1]/div[1] {"DIV":{"class":"container"}} {}
0 1551384054043 862 70 mousemove /html/body/div[2]/div[1]/div[1] {"DIV":{"class":"container"}} {}
0 1551384054100 1056 30 mousemove /html/body/div[2]/div[1]/div[1]/div[1]/a {"A":{"href":"http://userpr.ir"}} {}
0 1551384054166 1266 48 mousemove /html/body/div[2]/div[1]/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1551384054216 1284 50 mousemove /html/body/div[2]/div[1]/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1551384054266 1287 51 mousemove /html/body/div[2]/div[1]/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1551384054316 1289 53 mousemove /html/body/div[2]/div[1]/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1551384054553 1289 53 click /html/body/div[2]/div[1]/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1551384055617 1289 53 click /html/body/div[2]/div[1]/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1551384056469 0 0 unload / {} {}
