0 1551451588586 226 1 mousemove //*[@id='smtTrackingLayer'] {"DIV":{"id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551451588857 397 1 mousemove //*[@id='smtTrackingLayer'] {"DIV":{"id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551451588907 404 2 mousemove //*[@id='smtTrackingLayer'] {"DIV":{"id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551451588968 416 3 mousemove //*[@id='smtTrackingLayer'] {"DIV":{"id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551451589352 420 3 mousemove //*[@id='smtTrackingLayer'] {"DIV":{"id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551451589688 421 3 mousemove //*[@id='smtTrackingLayer'] {"DIV":{"id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551451589744 422 2 mousemove //*[@id='smtTrackingLayer'] {"DIV":{"id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551451590689 427 3 mousemove //*[@id='smtTrackingLayer'] {"DIV":{"id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551451590783 427 24 mousemove //*[@id='smtTrackingLayer'] {"DIV":{"id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551451591928 426 24 mousemove //*[@id='smtTrackingLayer'] {"DIV":{"id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551451591978 425 24 mousemove //*[@id='smtTrackingLayer'] {"DIV":{"id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551451592384 424 25 mousemove //*[@id='smtTrackingLayer'] {"DIV":{"id":"smtTrackingLayer","style":"visibility: visible; z-index: 1000002;"}} {}
0 1551451595675 0 0 unload / {} {}
